NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
"Professional, scientific, and technical services",278.0,"Colbert County, Alabama",0500000US01033,54435.0,56.603777,2017,0.5107008358592817
"Professional, scientific, and technical services",732.0,"Sherburne County, Minnesota",0500000US27141,92024.0,90.823805,2017,0.7954446666087108
"Professional, scientific, and technical services",102.0,"Wadena County, Minnesota",0500000US27159,13626.0,59.649122,2017,0.7485689123734038
"Professional, scientific, and technical services",0.0,"Benton County, Minnesota",0500000US27009,39360.0,58.66667,2017,0.0
"Professional, scientific, and technical services",4181.0,"Carver County, Minnesota",0500000US27019,98799.0,95.13561700000001,2017,4.231824208747052
"Professional, scientific, and technical services",213.0,"Freeborn County, Minnesota",0500000US27047,30619.0,63.983053000000005,2017,0.6956464940069891
"Professional, scientific, and technical services",515.0,"Itasca County, Minnesota",0500000US27061,45237.0,59.142858,2017,1.1384486150717332
"Professional, scientific, and technical services",0.0,"McLeod County, Minnesota",0500000US27085,35816.0,62.283736,2017,0.0
"Professional, scientific, and technical services",0.0,"Pope County, Minnesota",0500000US27121,10932.0,56.976748,2017,0.0
"Professional, scientific, and technical services",14069.0,"Ramsey County, Minnesota",0500000US27123,537893.0,89.391464,2017,2.615575960274627
"Professional, scientific, and technical services",114.0,"Stevens County, Minnesota",0500000US27149,9759.0,64.516127,2017,1.168152474638795
"Professional, scientific, and technical services",80.0,"Swift County, Minnesota",0500000US27151,9448.0,67.10526300000001,2017,0.8467400508044031
"Professional, scientific, and technical services",0.0,"Winona County, Minnesota",0500000US27169,50992.0,53.350519999999996,2017,0.0
"Professional, scientific, and technical services",75.0,"Cottonwood County, Minnesota",0500000US27033,11437.0,63.157892,2017,0.6557663723004284
"Professional, scientific, and technical services",1821.0,"Scott County, Minnesota",0500000US27139,141463.0,94.295663,2017,1.2872623937001195
"Professional, scientific, and technical services",0.0,"Dodge County, Minnesota",0500000US27039,20485.0,52.352941,2017,0.0
"Professional, scientific, and technical services",0.0,"Wabasha County, Minnesota",0500000US27157,21490.0,43.157893,2017,0.0
"Professional, scientific, and technical services",102.0,"Pipestone County, Minnesota",0500000US27117,9229.0,71.428573,2017,1.1052118322678512
"Professional, scientific, and technical services",1034.0,"Crow Wing County, Minnesota",0500000US27035,63505.0,57.14285400000001,2017,1.6282182505314542
"Professional, scientific, and technical services",0.0,"Norman County, Minnesota",0500000US27107,6589.0,67.213112,2017,0.0
"Professional, scientific, and technical services",1096.0,"Wright County, Minnesota",0500000US27171,131130.0,90.250242,2017,0.8358117898268893
"Professional, scientific, and technical services",452.0,"Nicollet County, Minnesota",0500000US27103,33477.0,59.45946,2017,1.350180721092093
"Professional, scientific, and technical services",432.0,"Douglas County, Minnesota",0500000US27041,36891.0,58.100557,2017,1.1710173212978776
"Professional, scientific, and technical services",0.0,"Grant County, Minnesota",0500000US27051,5923.0,52.830189,2017,0.0
"Professional, scientific, and technical services",0.0,"Kittson County, Minnesota",0500000US27069,4384.0,53.571433,2017,0.0
"Professional, scientific, and technical services",0.0,"Le Sueur County, Minnesota",0500000US27079,27810.0,58.898306000000005,2017,0.0
"Professional, scientific, and technical services",0.0,"Mahnomen County, Minnesota",0500000US27087,5500.0,60.60606200000001,2017,0.0
"Professional, scientific, and technical services",0.0,"Chisago County, Minnesota",0500000US27025,54297.0,59.673660999999996,2017,0.0
"Professional, scientific, and technical services",0.0,"Redwood County, Minnesota",0500000US27127,15430.0,57.522124,2017,0.0
"Professional, scientific, and technical services",0.0,"Yellow Medicine County, Minnesota",0500000US27173,9930.0,61.176473,2017,0.0
"Professional, scientific, and technical services",0.0,"Todd County, Minnesota",0500000US27153,24423.0,56.00000000000001,2017,0.0
"Professional, scientific, and technical services",467.0,"Beltrami County, Minnesota",0500000US27007,45847.0,55.55555800000001,2017,1.0186053613104455
"Professional, scientific, and technical services",1227.0,"Blue Earth County, Minnesota",0500000US27013,65767.0,87.12324500000003,2017,1.8656773153709307
"Professional, scientific, and technical services",93.0,"Houston County, Minnesota",0500000US27055,18709.0,59.615386,2017,0.4970869634935058
"Professional, scientific, and technical services",0.0,"Lac qui Parle County, Minnesota",0500000US27073,6840.0,58.208954000000006,2017,0.0
"Professional, scientific, and technical services",0.0,"Lake of the Woods County, Minnesota",0500000US27077,3841.0,63.157892,2017,0.0
"Professional, scientific, and technical services",414.0,"Otter Tail County, Minnesota",0500000US27111,57790.0,55.44747100000001,2017,0.7163869181519295
"Professional, scientific, and technical services",0.0,"Waseca County, Minnesota",0500000US27161,18898.0,56.00000000000001,2017,0.0
"Professional, scientific, and technical services",0.0,"St. Louis County, Minnesota",0500000US27137,200294.0,83.42009200000001,2017,0.0
"Professional, scientific, and technical services",0.0,"Anoka County, Minnesota",0500000US27003,344861.0,91.736376,2017,0.0
"Professional, scientific, and technical services",0.0,"Stearns County, Minnesota",0500000US27145,155300.0,88.13258400000002,2017,0.0
"Professional, scientific, and technical services",9584.0,"Dakota County, Minnesota",0500000US27037,414655.0,92.972511,2017,2.3113190483655086
"Professional, scientific, and technical services",0.0,"Lincoln County, Minnesota",0500000US27081,5724.0,56.603777,2017,0.0
"Professional, scientific, and technical services",347.0,"Lyon County, Minnesota",0500000US27083,25789.0,59.803920999999995,2017,1.3455349179882896
"Professional, scientific, and technical services",0.0,"Marshall County, Minnesota",0500000US27089,9397.0,62.790698,2017,0.0
"Professional, scientific, and technical services",0.0,"Mille Lacs County, Minnesota",0500000US27095,25635.0,57.59162300000001,2017,0.0
"Professional, scientific, and technical services",0.0,"Renville County, Minnesota",0500000US27129,14798.0,53.543305000000004,2017,0.0
"Professional, scientific, and technical services",3933.0,"Washington County, Minnesota",0500000US27163,250979.0,94.207436,2017,1.567063379804685
"Professional, scientific, and technical services",148.0,"Carlton County, Minnesota",0500000US27017,35408.0,57.482994,2017,0.41798463624039767
"Professional, scientific, and technical services",0.0,"Cook County, Minnesota",0500000US27031,5270.0,65.30612099999999,2017,0.0
"Professional, scientific, and technical services",64.0,"Kanabec County, Minnesota",0500000US27065,15948.0,62.913906999999995,2017,0.40130423877602206
"Professional, scientific, and technical services",39.0,"Hansford County, Texas",0500000US48195,5532.0,57.575756000000005,2017,0.7049891540130152
"Professional, scientific, and technical services",21.0,"Swisher County, Texas",0500000US48437,7541.0,60.000002,2017,0.2784776554833576
"Professional, scientific, and technical services",1069.0,"Hunt County, Texas",0500000US48231,90322.0,85.083634,2017,1.1835433227785035
"Professional, scientific, and technical services",38.0,"Camp County, Texas",0500000US48063,12670.0,47.572815000000006,2017,0.2999210734017364
"Professional, scientific, and technical services",950.0,"Guadalupe County, Texas",0500000US48187,150889.0,89.152551,2017,0.6296018927821113
"Professional, scientific, and technical services",14.0,"Clay County, Texas",0500000US48077,10369.0,56.140351,2017,0.13501784164336
"Professional, scientific, and technical services",0.0,"Hartley County, Texas",0500000US48205,5821.0,60.000002,2017,0.0
"Professional, scientific, and technical services",143.0,"Hill County, Texas",0500000US48217,35098.0,51.903117,2017,0.4074306228275115
"Professional, scientific, and technical services",117.0,"Limestone County, Texas",0500000US48293,23480.0,59.25925999999999,2017,0.49829642248722317
"Professional, scientific, and technical services",437.0,"Nacogdoches County, Texas",0500000US48347,65411.0,82.158387,2017,0.6680833498952775
"Professional, scientific, and technical services",44.0,"Parmer County, Texas",0500000US48369,9871.0,46.42857,2017,0.44575017728700234
"Professional, scientific, and technical services",1090.0,"Parker County, Texas",0500000US48367,125963.0,85.025018,2017,0.8653334709398792
"Professional, scientific, and technical services",232.0,"Val Verde County, Texas",0500000US48465,48976.0,48.802394,2017,0.4737014047696831
"Professional, scientific, and technical services",1825.0,"Ector County, Texas",0500000US48135,155744.0,88.111496,2017,1.1717947400862954
"Professional, scientific, and technical services",13.0,"Garza County, Texas",0500000US48169,6739.0,39.393941,2017,0.1929069594895385
"Professional, scientific, and technical services",299.0,"Grimes County, Texas",0500000US48185,27358.0,45.145631,2017,1.0929161488412895
"Professional, scientific, and technical services",87164.0,"Travis County, Texas",0500000US48453,1176584.0,87.22286799999998,2017,7.408225847028347
"Professional, scientific, and technical services",45915.0,"Collin County, Texas",0500000US48085,914075.0,93.116724,2017,5.02311079506605
"Professional, scientific, and technical services",814.0,"Angelina County, Texas",0500000US48005,87700.0,85.79239799999999,2017,0.928164196123147
"Professional, scientific, and technical services",0.0,"Collingsworth County, Texas",0500000US48087,3026.0,56.00000000000001,2017,0.0
"Professional, scientific, and technical services",2200.0,"Hays County, Texas",0500000US48209,194843.0,86.02580999999999,2017,1.1291142099023317
"Professional, scientific, and technical services",384.0,"Erath County, Texas",0500000US48143,41016.0,54.88721700000001,2017,0.9362200117027502
"Professional, scientific, and technical services",3095.0,"Brazoria County, Texas",0500000US48039,345995.0,87.853181,2017,0.8945215971329066
"Professional, scientific, and technical services",19.0,"Donley County, Texas",0500000US48129,3433.0,53.846151,2017,0.5534517914360617
"Professional, scientific, and technical services",194.0,"Atascosa County, Texas",0500000US48013,48139.0,59.558821,2017,0.40299964685597955
"Professional, scientific, and technical services",30.0,"Coleman County, Texas",0500000US48083,8422.0,58.571428,2017,0.35620992638328186
"Professional, scientific, and technical services",90.0,"Nolan County, Texas",0500000US48353,14990.0,58.119661,2017,0.600400266844563
"Professional, scientific, and technical services",395.0,"Medina County, Texas",0500000US48325,48548.0,53.529412,2017,0.8136277498558128
"Professional, scientific, and technical services",53.0,"Ward County, Texas",0500000US48475,11498.0,54.216868000000005,2017,0.46094973038789355
"Professional, scientific, and technical services",753.0,"Henderson County, Texas",0500000US48213,79687.0,77.89559399999999,2017,0.9449471055504662
"Professional, scientific, and technical services",672.0,"Harrison County, Texas",0500000US48203,66606.0,70.113647,2017,1.0089181154850915
"Professional, scientific, and technical services",0.0,"Menard County, Texas",0500000US48327,2123.0,66.666663,2017,0.0
"Professional, scientific, and technical services",319.0,"Lamar County, Texas",0500000US48277,49401.0,47.0,2017,0.6457359162769984
"Professional, scientific, and technical services",214.0,"Fayette County, Texas",0500000US48149,24963.0,60.526317000000006,2017,0.857268757761487
"Professional, scientific, and technical services",21662.0,"Williamson County, Texas",0500000US48491,508313.0,94.62021,2017,4.261547511080771
"Professional, scientific, and technical services",11.0,"Kimble County, Texas",0500000US48267,4432.0,58.974355,2017,0.24819494584837545
"Professional, scientific, and technical services",279.0,"Hutchinson County, Texas",0500000US48233,21704.0,57.988167,2017,1.2854773313674899
"Professional, scientific, and technical services",362.0,"Washington County, Texas",0500000US48477,34667.0,55.882353,2017,1.04422072864684
