NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Utilities,46.0,"Otsego County, Michigan",0500000US26137,24247.0,53.054660999999996,2017,0.1897141914463645
Utilities,0.0,"Calhoun County, Michigan",0500000US26025,134327.0,83.968073,2017,0.0
Utilities,0.0,"Kent County, Michigan",0500000US26081,636376.0,90.53447800000001,2017,0.0
Utilities,0.0,"Macomb County, Michigan",0500000US26099,864019.0,88.61984000000002,2017,0.0
Utilities,0.0,"Saginaw County, Michigan",0500000US26145,193803.0,83.52492500000002,2017,0.0
Utilities,0.0,"Shiawassee County, Michigan",0500000US26155,68617.0,83.58987599999998,2017,0.0
Utilities,174.0,"Charlevoix County, Michigan",0500000US26029,26160.0,55.20833100000001,2017,0.6651376146788991
Utilities,31.0,"Delta County, Michigan",0500000US26041,36395.0,47.368419,2017,0.08517653523835692
Utilities,0.0,"Emmet County, Michigan",0500000US26047,32978.0,53.11004499999999,2017,0.0
Utilities,21.0,"Koochiching County, Minnesota",0500000US27071,12776.0,60.215056000000004,2017,0.1643706950532248
Utilities,42.0,"Murray County, Minnesota",0500000US27101,8394.0,66.666663,2017,0.5003573981415297
Utilities,0.0,"Fillmore County, Minnesota",0500000US27045,20825.0,57.303368999999996,2017,0.0
Utilities,61.0,"Kandiyohi County, Minnesota",0500000US27067,42577.0,59.021406999999996,2017,0.1432698405242267
Utilities,0.0,"Lake County, Minnesota",0500000US27075,10578.0,54.08163700000001,2017,0.0
Utilities,0.0,"Watonwan County, Minnesota",0500000US27165,10936.0,68.75,2017,0.0
Utilities,4024.0,"Hennepin County, Minnesota",0500000US27053,1224763.0,88.430858,2017,0.3285533609359525
Utilities,40.0,"Chippewa County, Minnesota",0500000US27023,12040.0,72.81553699999998,2017,0.33222591362126247
Utilities,0.0,"Goodhue County, Minnesota",0500000US27049,46138.0,62.436545,2017,0.0
Utilities,0.0,"Hubbard County, Minnesota",0500000US27057,20743.0,50.0,2017,0.0
Utilities,0.0,"Isanti County, Minnesota",0500000US27059,38584.0,60.927153,2017,0.0
Utilities,34.0,"Martin County, Minnesota",0500000US27091,20084.0,62.62626100000001,2017,0.1692889862577176
Utilities,0.0,"Mower County, Minnesota",0500000US27099,39386.0,65.942031,2017,0.0
Utilities,49.0,"Nobles County, Minnesota",0500000US27105,21854.0,59.006207999999994,2017,0.2242152466367713
Utilities,33.0,"Pine County, Minnesota",0500000US27115,29057.0,56.038647999999995,2017,0.11356987989124824
Utilities,144.0,"Olmsted County, Minnesota",0500000US27109,151685.0,90.048671,2017,0.09493357945742822
Utilities,0.0,"Washington County, Tennessee",0500000US47179,126437.0,85.89780900000002,2017,0.0
Utilities,42.0,"Maury County, Tennessee",0500000US47119,87606.0,84.05118,2017,0.04794192178617903
Utilities,180.0,"Polk County, Texas",0500000US48373,46974.0,42.857143,2017,0.38319070123898324
Utilities,33.0,"Van Zandt County, Texas",0500000US48467,53607.0,52.06812600000001,2017,0.06155912474117186
Utilities,0.0,"Caldwell County, Texas",0500000US48055,40544.0,55.51331,2017,0.0
Utilities,0.0,"Wilbarger County, Texas",0500000US48487,12972.0,57.731962,2017,0.0
Utilities,0.0,"Martin County, Texas",0500000US48317,5547.0,65.384614,2017,0.0
Utilities,0.0,"Reagan County, Texas",0500000US48383,3735.0,83.333337,2017,0.0
Utilities,81.0,"Hale County, Texas",0500000US48189,34527.0,54.07725,2017,0.2345990094708489
Utilities,0.0,"Shelby County, Texas",0500000US48419,25689.0,54.33526,2017,0.0
Utilities,16.0,"Red River County, Texas",0500000US48387,12353.0,50.0,2017,0.1295231927467012
Utilities,0.0,"Runnels County, Texas",0500000US48399,10266.0,52.808988,2017,0.0
Utilities,0.0,"San Jacinto County, Texas",0500000US48407,27436.0,40.57143,2017,0.0
Utilities,0.0,"Tom Green County, Texas",0500000US48451,116906.0,79.306602,2017,0.0
Utilities,0.0,"Upshur County, Texas",0500000US48459,40506.0,53.9823,2017,0.0
Utilities,0.0,"Victoria County, Texas",0500000US48469,91518.0,70.028651,2017,0.0
Utilities,42.0,"Waller County, Texas",0500000US48473,48443.0,41.806018,2017,0.08669983279317961
Utilities,0.0,"Wharton County, Texas",0500000US48481,41430.0,49.333331,2017,0.0
Utilities,120.0,"Wichita County, Texas",0500000US48485,131778.0,82.794988,2017,0.09106224104175203
Utilities,43.0,"Wilson County, Texas",0500000US48493,47205.0,59.16667,2017,0.09109204533418071
Utilities,46.0,"Hockley County, Texas",0500000US48219,23273.0,60.000002,2017,0.19765393374296394
Utilities,10.0,"Marion County, Texas",0500000US48315,10140.0,53.846151,2017,0.09861932938856016
Utilities,748.0,"Midland County, Texas",0500000US48329,159883.0,88.02532,2017,0.467842109542603
Utilities,235.0,"Grayson County, Texas",0500000US48181,126146.0,82.33881600000002,2017,0.1862920742631554
Utilities,0.0,"Live Oak County, Texas",0500000US48297,12043.0,52.49999800000001,2017,0.0
Utilities,0.0,"Llano County, Texas",0500000US48299,20195.0,39.263806,2017,0.0
Utilities,106.0,"Palo Pinto County, Texas",0500000US48363,28109.0,61.440676,2017,0.3771034188338255
Utilities,54.0,"Fannin County, Texas",0500000US48147,33787.0,49.803922,2017,0.1598247846804984
Utilities,90.0,"Karnes County, Texas",0500000US48255,15051.0,60.465115,2017,0.5979669124975084
Utilities,0.0,"Brazos County, Texas",0500000US48041,214231.0,84.552741,2017,0.0
Utilities,0.0,"Callahan County, Texas",0500000US48059,13660.0,55.833333999999994,2017,0.0
Utilities,0.0,"Cass County, Texas",0500000US48067,30118.0,52.17391300000001,2017,0.0
Utilities,50.0,"Gaines County, Texas",0500000US48165,19889.0,46.511626,2017,0.25139524360199106
Utilities,0.0,"Gregg County, Texas",0500000US48183,123402.0,83.10678,2017,0.0
Utilities,41.0,"Gray County, Texas",0500000US48179,22962.0,57.926828,2017,0.17855587492378713
Utilities,0.0,"Lubbock County, Texas",0500000US48303,298042.0,81.206912,2017,0.0
Utilities,159.0,"Jack County, Texas",0500000US48237,8839.0,55.737704,2017,1.798846023305804
Utilities,307.0,"Kaufman County, Texas",0500000US48257,114852.0,85.40286400000001,2017,0.2673005258941943
Utilities,0.0,"Kendall County, Texas",0500000US48259,40306.0,51.98675400000001,2017,0.0
Utilities,81.0,"Bosque County, Texas",0500000US48035,17955.0,48.888889,2017,0.45112781954887216
Utilities,97.0,"Bexar County, Texas",0500000US48029,1892004.0,83.83258599999998,2017,0.005126839055308551
Utilities,0.0,"Bailey County, Texas",0500000US48017,7098.0,53.448278,2017,0.0
Utilities,0.0,"Chambers County, Texas",0500000US48071,39283.0,56.92884299999999,2017,0.0
Utilities,309.0,"Bell County, Texas",0500000US48027,336506.0,84.91298,2017,0.09182600013075547
Utilities,274.0,"Cameron County, Texas",0500000US48061,420201.0,56.633025,2017,0.06520688908403359
Utilities,705.0,"Denton County, Texas",0500000US48121,781321.0,92.069846,2017,0.09023179973404018
Utilities,85.0,"Deaf Smith County, Texas",0500000US48117,18947.0,57.258064000000005,2017,0.4486198342745553
Utilities,300.0,"Galveston County, Texas",0500000US48167,321184.0,85.71313599999999,2017,0.09340440370628673
Utilities,0.0,"El Paso County, Texas",0500000US48141,834825.0,83.890855,2017,0.0
Utilities,46.0,"Tyler County, Texas",0500000US48457,21456.0,43.930638,2017,0.21439224459358688
Utilities,62.0,"Uvalde County, Texas",0500000US48463,27015.0,55.958551,2017,0.22950212844715898
Utilities,0.0,"Bowie County, Texas",0500000US48037,93635.0,73.76405600000001,2017,0.0
Utilities,22.0,"Brewster County, Texas",0500000US48043,9220.0,61.333334,2017,0.2386117136659436
Utilities,754.0,"Hidalgo County, Texas",0500000US48215,839539.0,69.939774,2017,0.08981119400051694
Utilities,287.0,"Smith County, Texas",0500000US48423,222277.0,78.32491999999998,2017,0.12911817237051068
Utilities,0.0,"Somervell County, Texas",0500000US48425,8650.0,64.516127,2017,0.0
Utilities,12.0,"Crockett County, Texas",0500000US48105,3836.0,55.000001,2017,0.31282586027111575
Utilities,0.0,"Hardin County, Texas",0500000US48199,55993.0,54.034227,2017,0.0
Utilities,0.0,"Howard County, Texas",0500000US48227,36491.0,55.844152,2017,0.0
Utilities,0.0,"Leon County, Texas",0500000US48289,16966.0,55.199999,2017,0.0
Utilities,20.0,"Montague County, Texas",0500000US48337,19406.0,61.98830600000001,2017,0.10306090899721736
Utilities,0.0,"Newton County, Texas",0500000US48351,14187.0,50.588232,2017,0.0
Utilities,49.0,"Panola County, Texas",0500000US48365,23574.0,58.048784999999995,2017,0.20785611266649698
Utilities,29.0,"Reeves County, Texas",0500000US48389,14791.0,58.74999800000001,2017,0.19606517476844026
Utilities,20.0,"Sabine County, Texas",0500000US48403,10429.0,46.067417,2017,0.19177294083804775
Utilities,53.0,"Monroe County, Alabama",0500000US01099,21745.0,53.807104,2017,0.24373419176822259
Utilities,219.0,"Lee County, Alabama",0500000US01081,156597.0,82.992643,2017,0.13984942240272802
Utilities,0.0,"Jefferson County, Alabama",0500000US01073,659460.0,82.96723399999999,2017,0.0
Utilities,0.0,"Russell County, Alabama",0500000US01113,58480.0,53.699785,2017,0.0
Utilities,0.0,"Covington County, Alabama",0500000US01039,37519.0,47.353759,2017,0.0
Utilities,58.0,"Dallas County, Alabama",0500000US01047,40755.0,52.427184999999994,2017,0.14231382652435284
Utilities,0.0,"Shelby County, Alabama",0500000US01117,208721.0,91.201138,2017,0.0
Utilities,57.0,"St. Clair County, Alabama",0500000US01115,86937.0,77.703458,2017,0.06556471927947824
Utilities,288.0,"Baldwin County, Alabama",0500000US01003,203360.0,82.068217,2017,0.14162077104642015
Utilities,0.0,"Cullman County, Alabama",0500000US01043,81703.0,78.934407,2017,0.0
Utilities,0.0,"Elmore County, Alabama",0500000US01051,80989.0,86.145735,2017,0.0
Utilities,0.0,"Talladega County, Alabama",0500000US01121,80888.0,82.093501,2017,0.0
Utilities,0.0,"Tuscaloosa County, Alabama",0500000US01125,204424.0,80.076486,2017,0.0
Utilities,239.0,"Washington County, Alabama",0500000US01129,16746.0,51.973683,2017,1.427206497073928
Utilities,42.0,"Coffee County, Alabama",0500000US01031,51073.0,59.725398,2017,0.08223523192293385
Utilities,0.0,"Morgan County, Alabama",0500000US01103,119157.0,76.088643,2017,0.0
Utilities,0.0,"Sherburne County, Minnesota",0500000US27141,92024.0,90.823805,2017,0.0
Utilities,382.0,"Itasca County, Minnesota",0500000US27061,45237.0,59.142858,2017,0.8444414970046643
Utilities,0.0,"Ramsey County, Minnesota",0500000US27123,537893.0,89.391464,2017,0.0
Utilities,16.0,"Cottonwood County, Minnesota",0500000US27033,11437.0,63.157892,2017,0.13989682609075807
Utilities,123.0,"Scott County, Minnesota",0500000US27139,141463.0,94.295663,2017,0.08694853071121071
Utilities,0.0,"Pipestone County, Minnesota",0500000US27117,9229.0,71.428573,2017,0.0
Utilities,0.0,"Crow Wing County, Minnesota",0500000US27035,63505.0,57.14285400000001,2017,0.0
Utilities,0.0,"Wright County, Minnesota",0500000US27171,131130.0,90.250242,2017,0.0
Utilities,71.0,"Douglas County, Minnesota",0500000US27041,36891.0,58.100557,2017,0.19245886530590117
Utilities,44.0,"Le Sueur County, Minnesota",0500000US27079,27810.0,58.898306000000005,2017,0.15821646889608054
Utilities,0.0,"Yellow Medicine County, Minnesota",0500000US27173,9930.0,61.176473,2017,0.0
Utilities,99.0,"Beltrami County, Minnesota",0500000US27007,45847.0,55.55555800000001,2017,0.21593561192662553
Utilities,174.0,"Blue Earth County, Minnesota",0500000US27013,65767.0,87.12324500000003,2017,0.26457037724086546
Utilities,489.0,"Otter Tail County, Minnesota",0500000US27111,57790.0,55.44747100000001,2017,0.8461671569475688
Utilities,0.0,"St. Louis County, Minnesota",0500000US27137,200294.0,83.42009200000001,2017,0.0
Utilities,0.0,"Anoka County, Minnesota",0500000US27003,344861.0,91.736376,2017,0.0
Utilities,140.0,"Stearns County, Minnesota",0500000US27145,155300.0,88.13258400000002,2017,0.0901481004507405
Utilities,468.0,"Dakota County, Minnesota",0500000US27037,414655.0,92.972511,2017,0.11286491179414211
Utilities,0.0,"Lincoln County, Minnesota",0500000US27081,5724.0,56.603777,2017,0.0
Utilities,10.0,"Lyon County, Minnesota",0500000US27083,25789.0,59.803920999999995,2017,0.0387762224204118
Utilities,28.0,"Mille Lacs County, Minnesota",0500000US27095,25635.0,57.59162300000001,2017,0.10922566803198752
Utilities,0.0,"Renville County, Minnesota",0500000US27129,14798.0,53.543305000000004,2017,0.0
Utilities,0.0,"Washington County, Minnesota",0500000US27163,250979.0,94.207436,2017,0.0
Utilities,87.0,"Carlton County, Minnesota",0500000US27017,35408.0,57.482994,2017,0.2457071848169905
Utilities,0.0,"Swisher County, Texas",0500000US48437,7541.0,60.000002,2017,0.0
Utilities,0.0,"Hunt County, Texas",0500000US48231,90322.0,85.083634,2017,0.0
Utilities,0.0,"Camp County, Texas",0500000US48063,12670.0,47.572815000000006,2017,0.0
Utilities,196.0,"Guadalupe County, Texas",0500000US48187,150889.0,89.152551,2017,0.1298968115634672
Utilities,128.0,"Hill County, Texas",0500000US48217,35098.0,51.903117,2017,0.3646931449085418
Utilities,44.0,"Limestone County, Texas",0500000US48293,23480.0,59.25925999999999,2017,0.18739352640545145
Utilities,82.0,"Nacogdoches County, Texas",0500000US48347,65411.0,82.158387,2017,0.1253611777835532
Utilities,0.0,"Parker County, Texas",0500000US48367,125963.0,85.025018,2017,0.0
Utilities,127.0,"Ector County, Texas",0500000US48135,155744.0,88.111496,2017,0.08154407232381344
Utilities,163.0,"Grimes County, Texas",0500000US48185,27358.0,45.145631,2017,0.5958037868265224
Utilities,1454.0,"Travis County, Texas",0500000US48453,1176584.0,87.22286799999998,2017,0.12357808707240622
Utilities,900.0,"Collin County, Texas",0500000US48085,914075.0,93.116724,2017,0.0984601919973744
Utilities,98.0,"Angelina County, Texas",0500000US48005,87700.0,85.79239799999999,2017,0.11174458380843785
Utilities,175.0,"Hays County, Texas",0500000US48209,194843.0,86.02580999999999,2017,0.08981590306041275
Utilities,76.0,"Erath County, Texas",0500000US48143,41016.0,54.88721700000001,2017,0.18529354398283596
Utilities,0.0,"Brazoria County, Texas",0500000US48039,345995.0,87.853181,2017,0.0
Utilities,238.0,"Atascosa County, Texas",0500000US48013,48139.0,59.558821,2017,0.49440162861712955
Utilities,36.0,"Coleman County, Texas",0500000US48083,8422.0,58.571428,2017,0.42745191165993823
Utilities,69.0,"Nolan County, Texas",0500000US48353,14990.0,58.119661,2017,0.4603068712474983
Utilities,11.0,"Hudspeth County, Texas",0500000US48229,3702.0,57.894737,2017,0.2971366828741221
Utilities,0.0,"Medina County, Texas",0500000US48325,48548.0,53.529412,2017,0.0
Utilities,78.0,"Ward County, Texas",0500000US48475,11498.0,54.216868000000005,2017,0.6783788484953905
Utilities,0.0,"Henderson County, Texas",0500000US48213,79687.0,77.89559399999999,2017,0.0
Utilities,0.0,"Harrison County, Texas",0500000US48203,66606.0,70.113647,2017,0.0
Utilities,109.0,"Lamar County, Texas",0500000US48277,49401.0,47.0,2017,0.2206433068156515
Utilities,0.0,"Fayette County, Texas",0500000US48149,24963.0,60.526317000000006,2017,0.0
Utilities,1064.0,"Williamson County, Texas",0500000US48491,508313.0,94.62021,2017,0.2093198482037642
Utilities,0.0,"Hutchinson County, Texas",0500000US48233,21704.0,57.988167,2017,0.0
Utilities,0.0,"Orange County, Texas",0500000US48361,83909.0,84.852195,2017,0.0
Utilities,18887.0,"Harris County, Texas",0500000US48201,4525519.0,83.27356,2017,0.41734439740502693
Utilities,13.0,"Andrews County, Texas",0500000US48003,17577.0,50.0,2017,0.07396028901405245
Utilities,0.0,"Burnet County, Texas",0500000US48053,45017.0,49.221185,2017,0.0
Utilities,0.0,"Gonzales County, Texas",0500000US48177,20558.0,53.90625,2017,0.0
Utilities,6031.0,"Dallas County, Texas",0500000US48113,2552213.0,81.608987,2017,0.23630472848465234
Utilities,96.0,"Young County, Texas",0500000US48503,18166.0,49.06832000000001,2017,0.5284597599911923
Utilities,131.0,"Johnson County, Texas",0500000US48251,160173.0,85.53095499999998,2017,0.08178656827305476
Utilities,0.0,"Hood County, Texas",0500000US48221,55418.0,54.562736,2017,0.0
Utilities,81.0,"Hopkins County, Texas",0500000US48223,35929.0,54.379565,2017,0.2254446269030588
Utilities,66.0,"Ochiltree County, Texas",0500000US48357,10484.0,52.380949,2017,0.6295307134681419
Utilities,0.0,"McLennan County, Texas",0500000US48309,245720.0,76.178885,2017,0.0
Utilities,131.0,"Cherokee County, Texas",0500000US48073,51594.0,48.916408000000004,2017,0.2539054928867698
Utilities,0.0,"Eastland County, Texas",0500000US48133,18278.0,58.955222,2017,0.0
Utilities,0.0,"Jones County, Texas",0500000US48253,19969.0,61.475407999999995,2017,0.0
Utilities,1211.0,"Montgomery County, Texas",0500000US48339,535187.0,89.659137,2017,0.22627604930613038
Utilities,61.0,"Dallam County, Texas",0500000US48111,7207.0,53.658533,2017,0.846399333980852
Utilities,25.0,"Dimmit County, Texas",0500000US48127,10822.0,57.352942000000006,2017,0.23101090371465532
Utilities,0.0,"Webb County, Texas",0500000US48479,269624.0,59.20105,2017,0.0
Utilities,1177.0,"Fort Bend County, Texas",0500000US48157,711421.0,93.66363299999999,2017,0.1654435278126454
Utilities,0.0,"Kleberg County, Texas",0500000US48273,31540.0,63.425928000000006,2017,0.0
Utilities,0.0,"Cooke County, Texas",0500000US48097,39064.0,56.999999,2017,0.0
Utilities,27.0,"Dawson County, Texas",0500000US48115,13095.0,50.0,2017,0.20618556701030927
Utilities,0.0,"Burleson County, Texas",0500000US48051,17596.0,46.258503000000005,2017,0.0
Utilities,89.0,"Dale County, Alabama",0500000US01045,49393.0,56.25,2017,0.18018747595813173
Utilities,0.0,"Etowah County, Alabama",0500000US01055,103132.0,77.752084,2017,0.0
Utilities,0.0,"Escambia County, Alabama",0500000US01053,37621.0,59.133124,2017,0.0
Utilities,954.0,"Mobile County, Alabama",0500000US01097,414328.0,76.992083,2017,0.2302523604487266
Utilities,0.0,"Walker County, Alabama",0500000US01127,64927.0,79.55098699999998,2017,0.0
Utilities,0.0,"Bibb County, Alabama",0500000US01007,22580.0,60.674155000000006,2017,0.0
Utilities,178.0,"Calhoun County, Alabama",0500000US01015,115527.0,76.64794900000003,2017,0.15407653622096998
Utilities,85.0,"Chambers County, Alabama",0500000US01017,33895.0,57.284766000000005,2017,0.2507744505089246
Utilities,0.0,"Clarke County, Alabama",0500000US01025,24625.0,64.220184,2017,0.0
Utilities,757.0,"Montgomery County, Alabama",0500000US01101,227120.0,84.465063,2017,0.3333039802747446
Utilities,0.0,"Marshall County, Alabama",0500000US01095,94738.0,83.51264000000002,2017,0.0
Utilities,171.0,"Autauga County, Alabama",0500000US01001,55036.0,61.81818199999999,2017,0.31070571989243406
Utilities,0.0,"Bethel Census Area, Alaska",0500000US02050,17957.0,54.54545600000001,2017,0.0
Utilities,330.0,"Fairbanks North Star Borough, Alaska",0500000US02090,100031.0,86.33714300000003,2017,0.329897731703172
Utilities,0.0,"Matanuska-Susitna Borough, Alaska",0500000US02170,101135.0,90.87638299999999,2017,0.0
Utilities,19.0,"Lake and Peninsula Borough, Alaska",0500000US02164,1301.0,63.636363,2017,1.4604150653343582
Utilities,0.0,"Southeast Fairbanks Census Area, Alaska",0500000US02240,6889.0,55.263156,2017,0.0
Utilities,17.0,"Yukon-Koyukuk Census Area, Alaska",0500000US02290,5453.0,47.169810999999996,2017,0.3117549972492206
Utilities,0.0,"Anchorage Municipality, Alaska",0500000US02020,298225.0,94.184846,2017,0.0
Utilities,0.0,"Valdez-Cordova Census Area, Alaska",0500000US02261,9439.0,52.688169,2017,0.0
Utilities,188.0,"Kenai Peninsula Borough, Alaska",0500000US02122,57961.0,48.214287,2017,0.3243560325046152
Utilities,45.0,"Prince of Wales-Hyder Census Area, Alaska",0500000US02198,6473.0,65.90908800000001,2017,0.695195427158968
Utilities,1795.0,"Pima County, Arizona",0500000US04019,1007257.0,89.244461,2017,0.17820675358920315
Utilities,6968.0,"Maricopa County, Arizona",0500000US04013,4155501.0,87.293696,2017,0.16768134576312219
Utilities,74.0,"Gila County, Arizona",0500000US04007,53145.0,44.711539,2017,0.13924169724339072
Utilities,0.0,"Graham County, Arizona",0500000US04009,37700.0,51.310861,2017,0.0
Utilities,0.0,"Santa Cruz County, Arizona",0500000US04023,46358.0,50.59171900000001,2017,0.0
Utilities,654.0,"Cochise County, Arizona",0500000US04003,126516.0,82.40422600000002,2017,0.5169306648961396
Utilities,38.0,"La Paz County, Arizona",0500000US04012,20477.0,28.333333000000003,2017,0.18557405870000487
Utilities,361.0,"Mohave County, Arizona",0500000US04015,204691.0,86.169481,2017,0.17636339653428826
Utilities,0.0,"Apache County, Arizona",0500000US04001,71602.0,41.24437,2017,0.0
Utilities,208.0,"Coconino County, Arizona",0500000US04005,138639.0,77.26070299999998,2017,0.1500299338569955
Utilities,294.0,"Yavapai County, Arizona",0500000US04025,220972.0,84.668058,2017,0.13304853103560632
Utilities,249.0,"Yuma County, Arizona",0500000US04027,204281.0,84.571642,2017,0.12189092475560624
Utilities,0.0,"Greenlee County, Arizona",0500000US04011,9368.0,40.322581,2017,0.0
Utilities,0.0,"Navajo County, Arizona",0500000US04017,107902.0,55.681681999999995,2017,0.0
Utilities,229.0,"Pinal County, Arizona",0500000US04021,405537.0,85.738784,2017,0.05646833704446203
Utilities,0.0,"Clay County, Arkansas",0500000US05021,15190.0,56.48854999999999,2017,0.0
Utilities,0.0,"Drew County, Arkansas",0500000US05043,18620.0,62.992126000000006,2017,0.0
Utilities,35.0,"Columbia County, Arkansas",0500000US05027,23992.0,38.797814,2017,0.1458819606535512
Utilities,0.0,"Van Buren County, Arkansas",0500000US05141,16751.0,42.253521,2017,0.0
Utilities,0.0,"Boone County, Arkansas",0500000US05009,37212.0,52.547771,2017,0.0
Utilities,0.0,"Oldham County, Texas",0500000US48359,2083.0,55.55555800000001,2017,0.0
Utilities,0.0,"Jasper County, Texas",0500000US48241,35444.0,44.525546000000006,2017,0.0
Utilities,388.0,"Jefferson County, Texas",0500000US48245,254574.0,67.77664399999999,2017,0.1524114795697911
Utilities,229.0,"Lamb County, Texas",0500000US48279,13368.0,59.836066,2017,1.7130460801915022
Utilities,0.0,"Dickens County, Texas",0500000US48125,2224.0,50.0,2017,0.0
Utilities,0.0,"Lee County, Texas",0500000US48287,16850.0,50.427347,2017,0.0
Utilities,1410.0,"Tarrant County, Texas",0500000US48439,1983675.0,87.773424,2017,0.07108019206775304
Utilities,94.0,"Anderson County, Texas",0500000US48001,57747.0,47.428569,2017,0.16277901882348866
Utilities,217.0,"Ellis County, Texas",0500000US48139,164092.0,91.779292,2017,0.13224288813592375
Utilities,0.0,"Jackson County, Texas",0500000US48239,14756.0,58.40708000000001,2017,0.0
Utilities,0.0,"Milam County, Texas",0500000US48331,24479.0,56.923079,2017,0.0
Utilities,52.0,"Comanche County, Texas",0500000US48093,13492.0,48.387095,2017,0.3854135784168396
Utilities,0.0,"Falls County, Texas",0500000US48145,17289.0,54.198474,2017,0.0
Utilities,0.0,"Austin County, Texas",0500000US48015,29292.0,54.958677,2017,0.0
Utilities,662.0,"Nueces County, Texas",0500000US48355,358484.0,84.42337500000002,2017,0.18466654020821013
Utilities,0.0,"San Patricio County, Texas",0500000US48409,66867.0,71.23653900000001,2017,0.0
Utilities,0.0,"Sterling County, Texas",0500000US48431,1139.0,80.000001,2017,0.0
Utilities,0.0,"Calhoun County, Texas",0500000US48057,21821.0,51.282047999999996,2017,0.0
Utilities,0.0,"Freestone County, Texas",0500000US48161,19646.0,51.408452,2017,0.0
Utilities,51.0,"Mitchell County, Texas",0500000US48335,8774.0,53.968257,2017,0.5812628219740141
Utilities,0.0,"Titus County, Texas",0500000US48449,32664.0,47.290641,2017,0.0
Utilities,0.0,"Liberty County, Texas",0500000US48291,79884.0,78.975677,2017,0.0
Utilities,93.0,"Wise County, Texas",0500000US48497,63247.0,51.893097,2017,0.1470425474726074
Utilities,0.0,"Matagorda County, Texas",0500000US48321,36744.0,39.35743,2017,0.0
Utilities,0.0,"Pecos County, Texas",0500000US48371,15804.0,56.565654,2017,0.0
Utilities,0.0,"Robertson County, Texas",0500000US48395,16727.0,50.0,2017,0.0
Utilities,0.0,"Rockwall County, Texas",0500000US48397,90414.0,92.64589000000001,2017,0.0
Utilities,0.0,"Rusk County, Texas",0500000US48401,53026.0,55.826556999999994,2017,0.0
Utilities,643.0,"Taylor County, Texas",0500000US48441,135371.0,77.659035,2017,0.47499095079448334
Utilities,18.0,"Trinity County, Texas",0500000US48455,14481.0,45.038167,2017,0.12430080795525171
Utilities,35.0,"Walker County, Texas",0500000US48471,70818.0,83.6752,2017,0.04942246321556666
Utilities,278.0,"Wood County, Texas",0500000US48499,43315.0,52.737749,2017,0.6418099965369964
Utilities,0.0,"Bandera County, Texas",0500000US48019,21316.0,53.591162,2017,0.0
Utilities,0.0,"Coke County, Texas",0500000US48081,3238.0,61.538458,2017,0.0
Utilities,147.0,"Comal County, Texas",0500000US48091,129100.0,88.34770300000001,2017,0.11386522075910147
Utilities,0.0,"Coryell County, Texas",0500000US48099,75818.0,88.56223800000002,2017,0.0
Utilities,120.0,"Navarro County, Texas",0500000US48349,48239.0,52.127659,2017,0.24876137565040735
Utilities,1028.0,"Potter County, Texas",0500000US48375,121230.0,72.054434,2017,0.8479749236987544
Utilities,0.0,"San Augustine County, Texas",0500000US48405,8403.0,50.0,2017,0.0
Utilities,0.0,"Scurry County, Texas",0500000US48415,17346.0,60.317457,2017,0.0
Utilities,0.0,"Shackelford County, Texas",0500000US48417,3348.0,56.25,2017,0.0
Utilities,70.0,"Starr County, Texas",0500000US48427,63420.0,57.575756000000005,2017,0.11037527593818984
Utilities,0.0,"Bastrop County, Texas",0500000US48021,80306.0,84.62170400000001,2017,0.0
Utilities,46.0,"Brown County, Texas",0500000US48049,37787.0,59.66666900000001,2017,0.1217349882234631
Utilities,0.0,"Hall County, Texas",0500000US48191,3102.0,51.724136,2017,0.0
Utilities,0.0,"Bee County, Texas",0500000US48025,32729.0,58.115184,2017,0.0
Utilities,0.0,"Frio County, Texas",0500000US48163,19110.0,60.86956300000001,2017,0.0
Utilities,392.0,"Rutland County, Vermont",0500000US50021,59676.0,46.09929,2017,0.6568804879683625
Utilities,0.0,"Orleans County, Vermont",0500000US50019,26951.0,39.330542,2017,0.0
Utilities,0.0,"Chittenden County, Vermont",0500000US50007,160985.0,91.654241,2017,0.0
Utilities,0.0,"Lamoille County, Vermont",0500000US50015,25191.0,44.651163000000004,2017,0.0
Utilities,0.0,"Windsor County, Vermont",0500000US50027,55485.0,42.026269,2017,0.0
Utilities,34.0,"Franklin County, Vermont",0500000US50011,48816.0,46.634617,2017,0.06964929531301213
Utilities,19.0,"Grant County, Arkansas",0500000US05053,18076.0,55.833333999999994,2017,0.10511175038725382
Utilities,35.0,"Crittenden County, Arkansas",0500000US05035,49278.0,52.98913100000001,2017,0.07102560980559276
Utilities,183.0,"Franklin County, Arkansas",0500000US05047,17803.0,51.82482,2017,1.0279166432623714
Utilities,0.0,"Faulkner County, Arkansas",0500000US05045,121282.0,80.467725,2017,0.0
Utilities,0.0,"Pike County, Arkansas",0500000US05109,10893.0,43.661973,2017,0.0
Utilities,0.0,"Jefferson County, Arkansas",0500000US05069,71373.0,70.155936,2017,0.0
Utilities,0.0,"Searcy County, Arkansas",0500000US05129,7925.0,43.137254999999996,2017,0.0
Utilities,545.0,"Sebastian County, Arkansas",0500000US05131,127362.0,81.791461,2017,0.42791413451421934
Utilities,0.0,"Crawford County, Arkansas",0500000US05033,62119.0,54.523230000000005,2017,0.0
Utilities,297.0,"Benton County, Arkansas",0500000US05007,251823.0,56.03951800000001,2017,0.11793998165378063
