NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Real estate and rental and leasing,457.0,"Grand County, Colorado",0500000US08049,14793.0,0.53913045,2017,0.030892989927668493
Real estate and rental and leasing,5732.0,"Arapahoe County, Colorado",0500000US08005,626612.0,0.90772676,2017,0.009147606493332397
Real estate and rental and leasing,78.0,"Otero County, Colorado",0500000US08089,18325.0,0.61654139,2017,0.0042564802182810365
Real estate and rental and leasing,4088.0,"New Castle County, Delaware",0500000US10003,555036.0,0.88168746,2017,0.0073652880173538295
Real estate and rental and leasing,1311.0,"Sussex County, Delaware",0500000US10005,215551.0,0.81630659,2017,0.006082087301845039
Real estate and rental and leasing,697.0,"Kent County, Delaware",0500000US10001,173145.0,0.8818357,2017,0.004025527736867943
Real estate and rental and leasing,4825.0,"New Haven County, Connecticut",0500000US09009,862127.0,0.86765641,2017,0.005596623235323798
Real estate and rental and leasing,414.0,"Litchfield County, Connecticut",0500000US09005,184454.0,0.89899802,2017,0.0022444620338946297
Real estate and rental and leasing,5100.0,"Hartford County, Connecticut",0500000US09003,897417.0,0.86196208,2017,0.005682976810111687
Real estate and rental and leasing,128.0,"Windham County, Connecticut",0500000US09015,116674.0,0.85651666,2017,0.0010970738982121124
Real estate and rental and leasing,818.0,"New London County, Connecticut",0500000US09011,270772.0,0.90653729,2017,0.0030209918307653673
Real estate and rental and leasing,847.0,"Middlesex County, Connecticut",0500000US09007,164110.0,0.90095198,2017,0.005161172384376333
Real estate and rental and leasing,487.0,"Tolland County, Connecticut",0500000US09013,151596.0,0.90597612,2017,0.003212485817567746
Real estate and rental and leasing,7605.0,"Fairfield County, Connecticut",0500000US09001,947328.0,0.90840673,2017,0.008027842521280908
Real estate and rental and leasing,13.0,"Washington County, Florida",0500000US12133,24472.0,0.57339454,2017,0.0005312193527296502
Real estate and rental and leasing,8805.0,"Duval County, Florida",0500000US12031,912043.0,0.82924181,2017,0.009654150078450248
Real estate and rental and leasing,40.0,"Bradford County, Florida",0500000US12007,26775.0,0.50434786,2017,0.0014939309056956115
Real estate and rental and leasing,2623.0,"Brevard County, Florida",0500000US12009,568183.0,0.88908112,2017,0.0046164703977415724
Real estate and rental and leasing,894.0,"Clay County, Florida",0500000US12019,203291.0,0.90513468,2017,0.004397636885056397
Real estate and rental and leasing,2065.0,"Lake County, Florida",0500000US12069,326215.0,0.87013274,2017,0.006330181015587879
Real estate and rental and leasing,270.0,"Nassau County, Florida",0500000US12089,78435.0,0.89816511,2017,0.0034423407917383822
Real estate and rental and leasing,8946.0,"Pinellas County, Florida",0500000US12103,949842.0,0.85479498,2017,0.009418408535314294
Real estate and rental and leasing,3332.0,"Polk County, Florida",0500000US12105,652256.0,0.64620382,2017,0.005108423686405338
Real estate and rental and leasing,1341.0,"St. Lucie County, Florida",0500000US12111,298763.0,0.86166298,2017,0.0044885076130578416
Real estate and rental and leasing,0.0,"Glades County, Florida",0500000US12043,13197.0,0.56962025,2017,0.0
Real estate and rental and leasing,66.0,"Hendry County, Florida",0500000US12051,39064.0,0.4382470000000001,2017,0.001689535121851321
Real estate and rental and leasing,1569.0,"Indian River County, Florida",0500000US12061,147981.0,0.83628321,2017,0.010602712510389847
Real estate and rental and leasing,90.0,"Jackson County, Florida",0500000US12063,48571.0,0.54590571,2017,0.0018529575260958185
Real estate and rental and leasing,14516.0,"Palm Beach County, Florida",0500000US12099,1426772.0,0.8679684999999999,2017,0.010174015189532735
Real estate and rental and leasing,1405.0,"St. Johns County, Florida",0500000US12109,226578.0,0.88803339,2017,0.006200955079486976
Real estate and rental and leasing,3732.0,"Seminole County, Florida",0500000US12117,449260.0,0.91794729,2017,0.008306993723011174
Real estate and rental and leasing,25412.0,"Miami-Dade County, Florida",0500000US12086,2702602.0,0.45567054,2017,0.009402790347968365
Real estate and rental and leasing,1138.0,"Bay County, Florida",0500000US12005,180117.0,0.88017428,2017,0.006318115447181554
Real estate and rental and leasing,426.0,"Flagler County, Florida",0500000US12035,105015.0,0.77468443,2017,0.00405656334809313
Real estate and rental and leasing,90.0,"Franklin County, Florida",0500000US12037,11675.0,0.46268657,2017,0.007708779443254818
Real estate and rental and leasing,50.0,"Gulf County, Florida",0500000US12045,16018.0,0.53061223,2017,0.003121488325633662
Real estate and rental and leasing,22.0,"Hamilton County, Florida",0500000US12047,14238.0,0.51136363,2017,0.0015451608371962354
Real estate and rental and leasing,4330.0,"Osceola County, Florida",0500000US12097,325168.0,0.8389916999999999,2017,0.013316193475372731
Real estate and rental and leasing,652.0,"Sumter County, Florida",0500000US12119,116754.0,0.86792123,2017,0.005584391112938315
Real estate and rental and leasing,1211.0,"Walton County, Florida",0500000US12131,63457.0,0.85965294,2017,0.01908378902248767
Real estate and rental and leasing,42.0,"Gadsden County, Florida",0500000US12039,46113.0,0.47959182,2017,0.000910806063366079
Real estate and rental and leasing,16.0,"Holmes County, Florida",0500000US12059,19483.0,0.59649122,2017,0.0008212287635374429
Real estate and rental and leasing,21.0,"Jefferson County, Florida",0500000US12065,14085.0,0.58999997,2017,0.001490947816826411
Real estate and rental and leasing,6205.0,"Lee County, Florida",0500000US12071,700165.0,0.84318924,2017,0.008862196767904708
Real estate and rental and leasing,1614.0,"Marion County, Florida",0500000US12083,343778.0,0.81203324,2017,0.004694890307116802
Real estate and rental and leasing,39.0,"Hardee County, Florida",0500000US12049,27326.0,0.48255813,2017,0.0014272121788772598
Real estate and rental and leasing,3758.0,"Collier County, Florida",0500000US12021,356774.0,0.8389584999999999,2017,0.010533278770313981
Real estate and rental and leasing,98.0,"Okeechobee County, Florida",0500000US12093,40228.0,0.46153846,2017,0.0024361141493487123
Real estate and rental and leasing,24857.0,"Orange County, Florida",0500000US12095,1290216.0,0.87912565,2017,0.0192657663523007
Real estate and rental and leasing,2135.0,"Pasco County, Florida",0500000US12101,498136.0,0.81818742,2017,0.004285978126455426
Real estate and rental and leasing,6.0,"Gilchrist County, Florida",0500000US12041,17191.0,0.53741497,2017,0.0003490198359606771
Real estate and rental and leasing,302.0,"Highlands County, Florida",0500000US12055,100177.0,0.7315653,2017,0.0030146640446409856
Real estate and rental and leasing,61.0,"Suwannee County, Florida",0500000US12121,43814.0,0.58630949,2017,0.001392249052814169
Real estate and rental and leasing,2033.0,"Alachua County, Florida",0500000US12001,259865.0,0.86491072,2017,0.007823292863602255
Real estate and rental and leasing,68.0,"DeSoto County, Florida",0500000US12027,35675.0,0.5,2017,0.0019060967063770147
Real estate and rental and leasing,7.0,"Calhoun County, Florida",0500000US12013,14458.0,0.53389829,2017,0.0004841610181214552
Real estate and rental and leasing,963.0,"Charlotte County, Florida",0500000US12015,173236.0,0.89512217,2017,0.005558890761735436
Real estate and rental and leasing,158.0,"Columbia County, Florida",0500000US12023,68484.0,0.8660869000000001,2017,0.0023071082296594824
Real estate and rental and leasing,1781.0,"Martin County, Florida",0500000US12085,155719.0,0.82779104,2017,0.011437268412974653
Real estate and rental and leasing,118.0,"Putnam County, Florida",0500000US12107,72435.0,0.7155292,2017,0.0016290467315524264
Real estate and rental and leasing,3337.0,"Sarasota County, Florida",0500000US12115,404839.0,0.87458497,2017,0.008242782933462438
Real estate and rental and leasing,0.0,"Union County, Florida",0500000US12125,15300.0,0.41176471,2017,0.0
Real estate and rental and leasing,2122.0,"Manatee County, Florida",0500000US12081,363542.0,0.82228369,2017,0.005837014705316029
Real estate and rental and leasing,1014.0,"Citrus County, Florida",0500000US12017,141373.0,0.85442293,2017,0.007172515261047017
Real estate and rental and leasing,57.0,"Levy County, Florida",0500000US12075,39713.0,0.52808988,2017,0.0014352982650517462
Real estate and rental and leasing,2.0,"Baker County, Florida",0500000US12003,27537.0,0.58771932,2017,7.26295529651015e-05
Real estate and rental and leasing,441.0,"Santa Rosa County, Florida",0500000US12113,166778.0,0.93999124,2017,0.0026442336519205173
Real estate and rental and leasing,2752.0,"Volusia County, Florida",0500000US12127,518660.0,0.80579895,2017,0.005305980796668337
Real estate and rental and leasing,2832.0,"Leon County, Florida",0500000US12073,285890.0,0.89289421,2017,0.009905907866662003
Real estate and rental and leasing,19924.0,"Broward County, Florida",0500000US12011,1890416.0,0.85294753,2017,0.010539479141099102
Real estate and rental and leasing,19.0,"Madison County, Florida",0500000US12079,18518.0,0.55194807,2017,0.0010260287288044066
Real estate and rental and leasing,1135.0,"Monroe County, Florida",0500000US12087,76745.0,0.89172477,2017,0.01478923708384911
Real estate and rental and leasing,27.0,"Bates County, Missouri",0500000US29013,16405.0,0.49629632,2017,0.0016458396830234684
Real estate and rental and leasing,0.0,"Shelby County, Missouri",0500000US29205,6084.0,0.53225809,2017,0.0
Real estate and rental and leasing,60.0,"Webster County, Missouri",0500000US29225,37558.0,0.62101912,2017,0.001597529154907077
Real estate and rental and leasing,0.0,"Atchison County, Missouri",0500000US29005,5335.0,0.60784316,2017,0.0
Real estate and rental and leasing,21.0,"Benton County, Missouri",0500000US29015,18918.0,0.42473117,2017,0.0011100539169045353
Real estate and rental and leasing,0.0,"Dade County, Missouri",0500000US29057,7581.0,0.36619717,2017,0.0
Real estate and rental and leasing,12.0,"Linn County, Missouri",0500000US29115,12248.0,0.61290324,2017,0.0009797517962116264
Real estate and rental and leasing,154.0,"Howell County, Missouri",0500000US29091,40139.0,0.50136983,2017,0.0038366675801589476
Real estate and rental and leasing,83.0,"Johnson County, Missouri",0500000US29101,53941.0,0.48173514,2017,0.0015387182291763224
Real estate and rental and leasing,115.0,"Laclede County, Missouri",0500000US29105,35488.0,0.55405408,2017,0.0032405320108205593
Real estate and rental and leasing,0.0,"Maries County, Missouri",0500000US29125,8959.0,0.52941179,2017,0.0
Real estate and rental and leasing,161.0,"Phelps County, Missouri",0500000US29161,44873.0,0.55428571,2017,0.0035879036391594054
Real estate and rental and leasing,1222.0,"Platte County, Missouri",0500000US29165,96899.0,0.89645094,2017,0.012611069257680678
Real estate and rental and leasing,210.0,"St. Francois County, Missouri",0500000US29187,66248.0,0.80368787,2017,0.0031699070160608623
Real estate and rental and leasing,2388.0,"St. Louis city, Missouri",0500000US29510,314867.0,0.89135724,2017,0.007584154579552637
Real estate and rental and leasing,18.0,"Andrew County, Missouri",0500000US29003,17358.0,0.61349696,2017,0.0010369858278603526
Real estate and rental and leasing,141.0,"Butler County, Missouri",0500000US29023,42826.0,0.57894737,2017,0.003292392471862887
Real estate and rental and leasing,0.0,"Carroll County, Missouri",0500000US29033,8909.0,0.52702701,2017,0.0
Real estate and rental and leasing,5.0,"Daviess County, Missouri",0500000US29061,8300.0,0.63333333,2017,0.0006024096385542169
Real estate and rental and leasing,69.0,"Marion County, Missouri",0500000US29127,28703.0,0.59756094,2017,0.002403929902797617
Real estate and rental and leasing,8.0,"Montgomery County, Missouri",0500000US29139,11618.0,0.61616158,2017,0.0006885866758478223
Real estate and rental and leasing,0.0,"Osage County, Missouri",0500000US29151,13610.0,0.59813082,2017,0.0
Real estate and rental and leasing,7.0,"Ripley County, Missouri",0500000US29181,13807.0,0.42391303,2017,0.0005069892083725647
Real estate and rental and leasing,68.0,"Stoddard County, Missouri",0500000US29207,29634.0,0.57831323,2017,0.00229466153742323
Real estate and rental and leasing,93.0,"Warren County, Missouri",0500000US29219,33554.0,0.60000002,2017,0.0027716516659712703
Real estate and rental and leasing,16.0,"Washington County, Missouri",0500000US29221,24968.0,0.43575421,2017,0.0006408202499198974
Real estate and rental and leasing,32.0,"Audrain County, Missouri",0500000US29007,25763.0,0.54901963,2017,0.0012420913713465046
Real estate and rental and leasing,191.0,"Christian County, Missouri",0500000US29043,83028.0,0.88360101,2017,0.0023004287710170065
Real estate and rental and leasing,0.0,"DeKalb County, Missouri",0500000US29063,12564.0,0.57142854,2017,0.0
Real estate and rental and leasing,3066.0,"Greene County, Missouri",0500000US29077,286759.0,0.85302615,2017,0.010691905049187645
Real estate and rental and leasing,4.0,"Harrison County, Missouri",0500000US29081,8615.0,0.56451613,2017,0.00046430644225188626
Real estate and rental and leasing,44.0,"Lafayette County, Missouri",0500000US29107,32655.0,0.56183743,2017,0.0013474199969376818
Real estate and rental and leasing,4.0,"St. Clair County, Missouri",0500000US29185,9396.0,0.54166669,2017,0.0004257130693912303
Real estate and rental and leasing,51.0,"Adair County, Missouri",0500000US29001,25437.0,0.55497384,2017,0.0020049534143177263
Real estate and rental and leasing,0.0,"Sullivan County, Missouri",0500000US29211,6382.0,0.56603777,2017,0.0
Real estate and rental and leasing,335.0,"Camden County, Missouri",0500000US29029,44855.0,0.47867298,2017,0.007468509642180359
Real estate and rental and leasing,5.0,"Clark County, Missouri",0500000US29045,6807.0,0.53571433,2017,0.0007345379756133392
Real estate and rental and leasing,597.0,"Jasper County, Missouri",0500000US29097,118522.0,0.82215357,2017,0.005037039536963601
Real estate and rental and leasing,581.0,"Jefferson County, Missouri",0500000US29099,222639.0,0.89423347,2017,0.0026096056845386476
Real estate and rental and leasing,5.0,"Lewis County, Missouri",0500000US29111,10078.0,0.5333333,2017,0.0004961301845604287
Real estate and rental and leasing,0.0,"McDonald County, Missouri",0500000US29119,22753.0,0.48876405,2017,0.0
Real estate and rental and leasing,18.0,"New Madrid County, Missouri",0500000US29143,18030.0,0.61068702,2017,0.0009983361064891847
Real estate and rental and leasing,34.0,"Perry County, Missouri",0500000US29157,19135.0,0.71069181,2017,0.0017768487065586622
Real estate and rental and leasing,62.0,"Polk County, Missouri",0500000US29167,31347.0,0.49480969,2017,0.001977860720324114
